% # columns="iteration, evaluation, min 25%tile 75%tile max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=414859, Sat May  9 10:18:14 2026
862 10344 -0.9922268595429315 -0.5092352904178312 0.44346890181842835 0.970272649396196 0.014247007634501417 0.0248922339542438 0.05802973676028023 0.15845237543234975 0.22429485524109227 0.2693061064921816 0.30260919779898293 0.37145185400578073 0.4530399160064661 0.5055709118242393 0.5634410447283031 0.5734238996049922 0.8122238855184988 0.8574717690550253 1.0062988345093877 1.313523483110522 1.6753646306090264 3.093767723822828
863 10356 -0.9921456090128299 -0.5098073268030279 0.44407320346810963 0.970459420659332 0.014247007634501417 0.0248922339542438 0.05802973676028023 0.15845237543234975 0.22429485524109227 0.2693061064921816 0.30260919779898293 0.37145185400578073 0.4530399160064661 0.5055709118242393 0.5634410447283031 0.5734238996049922 0.8122238855184988 0.8574717690550253 1.0062988345093877 1.313523483110522 1.6753646306090264 3.093767723822828
864 10368 -0.9921069983388412 -0.5085650647410793 0.4387988056372011 0.9699814591834812 0.014247007634501417 0.0248922339542438 0.05802973676028023 0.15845237543234975 0.22429485524109227 0.2693061064921816 0.30260919779898293 0.37145185400578073 0.4530399160064661 0.5055709118242393 0.5634410447283031 0.5734238996049922 0.8122238855184988 0.8574717690550253 1.0062988345093877 1.313523483110522 1.6753646306090264 3.093767723822828
865 10380 -0.9921280586147945 -0.5106828035042105 0.44362681691219363 0.9700356459116835 0.013345651345712348 0.02297220372415145 0.05676424430612513 0.15475935721963713 0.21571966911929474 0.2704629808576559 0.32179743471077416 0.34538841032919354 0.43767077986095576 0.48296900769551726 0.5404618026101015 0.5618323727219203 0.8191121806140687 0.8804602985999489 0.9644176262973391 1.3041829717422033 1.7501118433083669 3.0752201700122312
866 10392 -0.9922228577084515 -0.5067703496098828 0.44009245337663083 0.9704895375160327 0.013345651345712348 0.02297220372415145 0.05676424430612513 0.15475935721963713 0.21571966911929474 0.2704629808576559 0.32179743471077416 0.34538841032919354 0.43767077986095576 0.48296900769551726 0.5404618026101015 0.5618323727219203 0.8191121806140687 0.8804602985999489 0.9644176262973391 1.3041829717422033 1.7501118433083669 3.0752201700122312
867 10404 -0.9920561009548091 -0.4969933172923221 0.4394039267930794 0.9697117676067549 0.013345651345712348 0.02297220372415145 0.05676424430612513 0.15475935721963713 0.21571966911929474 0.2704629808576559 0.32179743471077416 0.34538841032919354 0.43767077986095576 0.48296900769551726 0.5404618026101015 0.5618323727219203 0.8191121806140687 0.8804602985999489 0.9644176262973391 1.3041829717422033 1.7501118433083669 3.0752201700122312
868 10416 -0.9920876769379826 -0.50540498872346 0.4516782146951523 0.9707975545279035 0.013345651345712348 0.02297220372415145 0.05676424430612513 0.15475935721963713 0.21571966911929474 0.2704629808576559 0.32179743471077416 0.34538841032919354 0.43767077986095576 0.48296900769551726 0.5404618026101015 0.5618323727219203 0.8191121806140687 0.8804602985999489 0.9644176262973391 1.3041829717422033 1.7501118433083669 3.0752201700122312
869 10428 -0.9926539354286008 -0.5110673146773119 0.45100914802050335 0.9711849714861801 0.013345651345712348 0.02297220372415145 0.05676424430612513 0.15475935721963713 0.21571966911929474 0.2704629808576559 0.32179743471077416 0.34538841032919354 0.43767077986095576 0.48296900769551726 0.5404618026101015 0.5618323727219203 0.8191121806140687 0.8804602985999489 0.9644176262973391 1.3041829717422033 1.7501118433083669 3.0752201700122312
870 10440 -0.9926913382911062 -0.5141703968107715 0.44842774060976204 0.9716331658128123 0.013345651345712348 0.02297220372415145 0.05676424430612513 0.15475935721963713 0.21571966911929474 0.2704629808576559 0.32179743471077416 0.34538841032919354 0.43767077986095576 0.48296900769551726 0.5404618026101015 0.5618323727219203 0.8191121806140687 0.8804602985999489 0.9644176262973391 1.3041829717422033 1.7501118433083669 3.0752201700122312
871 10452 -0.9927292241198912 -0.5007981584191271 0.4426778679190247 0.9719353406824925 0.013345651345712348 0.02297220372415145 0.05676424430612513 0.15475935721963713 0.21571966911929474 0.2704629808576559 0.32179743471077416 0.34538841032919354 0.43767077986095576 0.48296900769551726 0.5404618026101015 0.5618323727219203 0.8191121806140687 0.8804602985999489 0.9644176262973391 1.3041829717422033 1.7501118433083669 3.0752201700122312
872 10464 -0.9931662081895141 -0.5164685498765573 0.4493647050282007 0.9732365222753477 0.013345651345712348 0.02297220372415145 0.05676424430612513 0.15475935721963713 0.21571966911929474 0.2704629808576559 0.32179743471077416 0.34538841032919354 0.43767077986095576 0.48296900769551726 0.5404618026101015 0.5618323727219203 0.8191121806140687 0.8804602985999489 0.9644176262973391 1.3041829717422033 1.7501118433083669 3.0752201700122312
873 10476 -0.9933962053026877 -0.5131973235424155 0.43482049136695 0.9743282445218528 0.013345651345712348 0.02297220372415145 0.05676424430612513 0.15475935721963713 0.21571966911929474 0.2704629808576559 0.32179743471077416 0.34538841032919354 0.43767077986095576 0.48296900769551726 0.5404618026101015 0.5618323727219203 0.8191121806140687 0.8804602985999489 0.9644176262973391 1.3041829717422033 1.7501118433083669 3.0752201700122312
874 10488 -0.9936411190924765 -0.5153233789155921 0.44430904402918686 0.9755128882960656 0.013345651345712348 0.02297220372415145 0.05676424430612513 0.15475935721963713 0.21571966911929474 0.2704629808576559 0.32179743471077416 0.34538841032919354 0.43767077986095576 0.48296900769551726 0.5404618026101015 0.5618323727219203 0.8191121806140687 0.8804602985999489 0.9644176262973391 1.3041829717422033 1.7501118433083669 3.0752201700122312
875 10500 -0.9936860411144409 -0.5176463380349939 0.4398680147276087 0.9759908143330038 0.013345651345712348 0.02297220372415145 0.05676424430612513 0.15475935721963713 0.21571966911929474 0.2704629808576559 0.32179743471077416 0.34538841032919354 0.43767077986095576 0.48296900769551726 0.5404618026101015 0.5618323727219203 0.8191121806140687 0.8804602985999489 0.9644176262973391 1.3041829717422033 1.7501118433083669 3.0752201700122312
876 10512 -0.9936615572568523 -0.5140055159760419 0.4359605255864766 0.9756345472595617 0.013345651345712348 0.02297220372415145 0.05676424430612513 0.15475935721963713 0.21571966911929474 0.2704629808576559 0.32179743471077416 0.34538841032919354 0.43767077986095576 0.48296900769551726 0.5404618026101015 0.5618323727219203 0.8191121806140687 0.8804602985999489 0.9644176262973391 1.3041829717422033 1.7501118433083669 3.0752201700122312
877 10524 -0.993557959470929 -0.49852542006272793 0.4252314168415559 0.9754512462242214 0.013345651345712348 0.02297220372415145 0.05676424430612513 0.15475935721963713 0.21571966911929474 0.2704629808576559 0.32179743471077416 0.34538841032919354 0.43767077986095576 0.48296900769551726 0.5404618026101015 0.5618323727219203 0.8191121806140687 0.8804602985999489 0.9644176262973391 1.3041829717422033 1.7501118433083669 3.0752201700122312
878 10536 -0.9935918322560993 -0.48957897945517587 0.4321198040240677 0.975410546758258 0.013345651345712348 0.02297220372415145 0.05676424430612513 0.15475935721963713 0.21571966911929474 0.2704629808576559 0.32179743471077416 0.34538841032919354 0.43767077986095576 0.48296900769551726 0.5404618026101015 0.5618323727219203 0.8191121806140687 0.8804602985999489 0.9644176262973391 1.3041829717422033 1.7501118433083669 3.0752201700122312
879 10548 -0.9936311976308831 -0.49322230129413747 0.4382124370264364 0.9756850256419344 0.013345651345712348 0.02297220372415145 0.05676424430612513 0.15475935721963713 0.21571966911929474 0.2704629808576559 0.32179743471077416 0.34538841032919354 0.43767077986095576 0.48296900769551726 0.5404618026101015 0.5618323727219203 0.8191121806140687 0.8804602985999489 0.9644176262973391 1.3041829717422033 1.7501118433083669 3.0752201700122312
880 10560 -0.9939030987072232 -0.48775948081451953 0.43333850684969266 0.9758393527659305 0.013345651345712348 0.02297220372415145 0.05676424430612513 0.15475935721963713 0.21571966911929474 0.2704629808576559 0.32179743471077416 0.34538841032919354 0.43767077986095576 0.48296900769551726 0.5404618026101015 0.5618323727219203 0.8191121806140687 0.8804602985999489 0.9644176262973391 1.3041829717422033 1.7501118433083669 3.0752201700122312
881 10572 -0.9940615194562497 -0.502531848725278 0.443234282229244 0.9768283710460032 0.013345651345712348 0.02297220372415145 0.05676424430612513 0.15475935721963713 0.21571966911929474 0.2704629808576559 0.32179743471077416 0.34538841032919354 0.43767077986095576 0.48296900769551726 0.5404618026101015 0.5618323727219203 0.8191121806140687 0.8804602985999489 0.9644176262973391 1.3041829717422033 1.7501118433083669 3.0752201700122312
882 10584 -0.994073870850754 -0.5081871772458629 0.44513050086066014 0.9772602512327794 0.013345651345712348 0.02297220372415145 0.05676424430612513 0.15475935721963713 0.21571966911929474 0.2704629808576559 0.32179743471077416 0.34538841032919354 0.43767077986095576 0.48296900769551726 0.5404618026101015 0.5618323727219203 0.8191121806140687 0.8804602985999489 0.9644176262973391 1.3041829717422033 1.7501118433083669 3.0752201700122312
883 10596 -0.9941526067816073 -0.5046773757502576 0.43395878122100134 0.9785529083115866 0.011846548974493974 0.020378279263809487 0.04883953733980748 0.1445649411283033 0.1948234192418441 0.23521741785170797 0.30826575562243713 0.3230313270719002 0.4133310467451006 0.505668488614126 0.5314478185132373 0.6161742116931506 0.7906223369982845 0.8954047431484804 0.9826426974236877 1.295551575451448 1.7376187003078063 3.0829622759983506
884 10608 -0.994115859746951 -0.5067973325880788 0.430954894670766 0.9789175217067401 0.011846548974493974 0.020378279263809487 0.04883953733980748 0.1445649411283033 0.1948234192418441 0.23521741785170797 0.30826575562243713 0.3230313270719002 0.4133310467451006 0.505668488614126 0.5314478185132373 0.6161742116931506 0.7906223369982845 0.8954047431484804 0.9826426974236877 1.295551575451448 1.7376187003078063 3.0829622759983506
885 10620 -0.9941306346521168 -0.5115392508811293 0.4271096523422448 0.9789786830623024 0.011846548974493974 0.020378279263809487 0.04883953733980748 0.1445649411283033 0.1948234192418441 0.23521741785170797 0.30826575562243713 0.3230313270719002 0.4133310467451006 0.505668488614126 0.5314478185132373 0.6161742116931506 0.7906223369982845 0.8954047431484804 0.9826426974236877 1.295551575451448 1.7376187003078063 3.0829622759983506
886 10632 -0.994097328782133 -0.5060676007667214 0.42752226515214564 0.9785826227052629 0.011846548974493974 0.020378279263809487 0.04883953733980748 0.1445649411283033 0.1948234192418441 0.23521741785170797 0.30826575562243713 0.3230313270719002 0.4133310467451006 0.505668488614126 0.5314478185132373 0.6161742116931506 0.7906223369982845 0.8954047431484804 0.9826426974236877 1.295551575451448 1.7376187003078063 3.0829622759983506
887 10644 -0.994369716786146 -0.5136276500740884 0.4255684919811006 0.979143291408697 0.011846548974493974 0.020378279263809487 0.04883953733980748 0.1445649411283033 0.1948234192418441 0.23521741785170797 0.30826575562243713 0.3230313270719002 0.4133310467451006 0.505668488614126 0.5314478185132373 0.6161742116931506 0.7906223369982845 0.8954047431484804 0.9826426974236877 1.295551575451448 1.7376187003078063 3.0829622759983506
888 10656 -0.9943286551214354 -0.5157281017871711 0.4272362472002792 0.9791962054414594 0.011846548974493974 0.020378279263809487 0.04883953733980748 0.1445649411283033 0.1948234192418441 0.23521741785170797 0.30826575562243713 0.3230313270719002 0.4133310467451006 0.505668488614126 0.5314478185132373 0.6161742116931506 0.7906223369982845 0.8954047431484804 0.9826426974236877 1.295551575451448 1.7376187003078063 3.0829622759983506
889 10668 -0.9943807892547687 -0.5184551538016409 0.4336271858128145 0.979693973316912 0.011846548974493974 0.020378279263809487 0.04883953733980748 0.1445649411283033 0.1948234192418441 0.23521741785170797 0.30826575562243713 0.3230313270719002 0.4133310467451006 0.505668488614126 0.5314478185132373 0.6161742116931506 0.7906223369982845 0.8954047431484804 0.9826426974236877 1.295551575451448 1.7376187003078063 3.0829622759983506
890 10680 -0.9944389496770853 -0.5184702252076383 0.43384548098197884 0.9796478599937098 0.011846548974493974 0.020378279263809487 0.04883953733980748 0.1445649411283033 0.1948234192418441 0.23521741785170797 0.30826575562243713 0.3230313270719002 0.4133310467451006 0.505668488614126 0.5314478185132373 0.6161742116931506 0.7906223369982845 0.8954047431484804 0.9826426974236877 1.295551575451448 1.7376187003078063 3.0829622759983506
891 10692 -0.9942643045012889 -0.5175602401187204 0.44112129315029813 0.978994142098464 0.011846548974493974 0.020378279263809487 0.04883953733980748 0.1445649411283033 0.1948234192418441 0.23521741785170797 0.30826575562243713 0.3230313270719002 0.4133310467451006 0.505668488614126 0.5314478185132373 0.6161742116931506 0.7906223369982845 0.8954047431484804 0.9826426974236877 1.295551575451448 1.7376187003078063 3.0829622759983506
892 10704 -0.9942685661863635 -0.5090611325671206 0.4343098010311699 0.979049011880957 0.011846548974493974 0.020378279263809487 0.04883953733980748 0.1445649411283033 0.1948234192418441 0.23521741785170797 0.30826575562243713 0.3230313270719002 0.4133310467451006 0.505668488614126 0.5314478185132373 0.6161742116931506 0.7906223369982845 0.8954047431484804 0.9826426974236877 1.295551575451448 1.7376187003078063 3.0829622759983506
893 10716 -0.9942600708869275 -0.5057954470246124 0.43810774504469646 0.9793178372078156 0.011846548974493974 0.020378279263809487 0.04883953733980748 0.1445649411283033 0.1948234192418441 0.23521741785170797 0.30826575562243713 0.3230313270719002 0.4133310467451006 0.505668488614126 0.5314478185132373 0.6161742116931506 0.7906223369982845 0.8954047431484804 0.9826426974236877 1.295551575451448 1.7376187003078063 3.0829622759983506
894 10728 -0.9943280306137712 -0.50968395931663 0.4295113788577245 0.9796083329226819 0.011846548974493974 0.020378279263809487 0.04883953733980748 0.1445649411283033 0.1948234192418441 0.23521741785170797 0.30826575562243713 0.3230313270719002 0.4133310467451006 0.505668488614126 0.5314478185132373 0.6161742116931506 0.7906223369982845 0.8954047431484804 0.9826426974236877 1.295551575451448 1.7376187003078063 3.0829622759983506
895 10740 -0.9944003674627809 -0.5088551825848084 0.4321267888775494 0.9800741716217952 0.011846548974493974 0.020378279263809487 0.04883953733980748 0.1445649411283033 0.1948234192418441 0.23521741785170797 0.30826575562243713 0.3230313270719002 0.4133310467451006 0.505668488614126 0.5314478185132373 0.6161742116931506 0.7906223369982845 0.8954047431484804 0.9826426974236877 1.295551575451448 1.7376187003078063 3.0829622759983506
896 10752 -0.9946140200669609 -0.5105344204330302 0.4442366056618912 0.9802011201437815 0.011846548974493974 0.020378279263809487 0.04883953733980748 0.1445649411283033 0.1948234192418441 0.23521741785170797 0.30826575562243713 0.3230313270719002 0.4133310467451006 0.505668488614126 0.5314478185132373 0.6161742116931506 0.7906223369982845 0.8954047431484804 0.9826426974236877 1.295551575451448 1.7376187003078063 3.0829622759983506
897 10764 -0.9947734244524153 -0.5237851808441356 0.44688135618847885 0.9812636638356282 0.011846548974493974 0.020378279263809487 0.04883953733980748 0.1445649411283033 0.1948234192418441 0.23521741785170797 0.30826575562243713 0.3230313270719002 0.4133310467451006 0.505668488614126 0.5314478185132373 0.6161742116931506 0.7906223369982845 0.8954047431484804 0.9826426974236877 1.295551575451448 1.7376187003078063 3.0829622759983506
898 10776 -0.9950082681847423 -0.5255370907746812 0.4507131722708765 0.9825325245194229 0.011846548974493974 0.020378279263809487 0.04883953733980748 0.1445649411283033 0.1948234192418441 0.23521741785170797 0.30826575562243713 0.3230313270719002 0.4133310467451006 0.505668488614126 0.5314478185132373 0.6161742116931506 0.7906223369982845 0.8954047431484804 0.9826426974236877 1.295551575451448 1.7376187003078063 3.0829622759983506
899 10788 -0.9950607698735776 -0.5288264968176192 0.4563727416017697 0.9829353202462902 0.011846548974493974 0.020378279263809487 0.04883953733980748 0.1445649411283033 0.1948234192418441 0.23521741785170797 0.30826575562243713 0.3230313270719002 0.4133310467451006 0.505668488614126 0.5314478185132373 0.6161742116931506 0.7906223369982845 0.8954047431484804 0.9826426974236877 1.295551575451448 1.7376187003078063 3.0829622759983506
900 10800 -0.995168687863073 -0.53369603714367 0.45564785080722275 0.9831389334032715 0.011846548974493974 0.020378279263809487 0.04883953733980748 0.1445649411283033 0.1948234192418441 0.23521741785170797 0.30826575562243713 0.3230313270719002 0.4133310467451006 0.505668488614126 0.5314478185132373 0.6161742116931506 0.7906223369982845 0.8954047431484804 0.9826426974236877 1.295551575451448 1.7376187003078063 3.0829622759983506
901 10812 -0.9952156059932215 -0.5423780175364563 0.45448287611567495 0.9835267870092376 0.010662008476921085 0.019282438382618228 0.04317891713491458 0.13410275301350086 0.17849993112230192 0.22149107120958458 0.28144080079372935 0.30759430326494275 0.383729704825307 0.5085629679689259 0.5537798179855726 0.5872902951407187 0.7975063051584644 0.9130596454733073 1.0642208426689903 1.2451443248772602 1.6566103316908376 3.1257724933218047
902 10824 -0.995314741992662 -0.5487905203313105 0.4629988071964326 0.9840826464896437 0.010662008476921085 0.019282438382618228 0.04317891713491458 0.13410275301350086 0.17849993112230192 0.22149107120958458 0.28144080079372935 0.30759430326494275 0.383729704825307 0.5085629679689259 0.5537798179855726 0.5872902951407187 0.7975063051584644 0.9130596454733073 1.0642208426689903 1.2451443248772602 1.6566103316908376 3.1257724933218047
903 10836 -0.9954412241180193 -0.5499644341768115 0.4629068349679407 0.9841546925557213 0.010662008476921085 0.019282438382618228 0.04317891713491458 0.13410275301350086 0.17849993112230192 0.22149107120958458 0.28144080079372935 0.30759430326494275 0.383729704825307 0.5085629679689259 0.5537798179855726 0.5872902951407187 0.7975063051584644 0.9130596454733073 1.0642208426689903 1.2451443248772602 1.6566103316908376 3.1257724933218047
904 10848 -0.9956582500382859 -0.5390883821396165 0.4788569286792063 0.9852192885346944 0.010662008476921085 0.019282438382618228 0.04317891713491458 0.13410275301350086 0.17849993112230192 0.22149107120958458 0.28144080079372935 0.30759430326494275 0.383729704825307 0.5085629679689259 0.5537798179855726 0.5872902951407187 0.7975063051584644 0.9130596454733073 1.0642208426689903 1.2451443248772602 1.6566103316908376 3.1257724933218047
905 10860 -0.9959445757001327 -0.5446897068889198 0.4828962754275513 0.9858582787556579 0.010662008476921085 0.019282438382618228 0.04317891713491458 0.13410275301350086 0.17849993112230192 0.22149107120958458 0.28144080079372935 0.30759430326494275 0.383729704825307 0.5085629679689259 0.5537798179855726 0.5872902951407187 0.7975063051584644 0.9130596454733073 1.0642208426689903 1.2451443248772602 1.6566103316908376 3.1257724933218047
906 10872 -0.9961230504219025 -0.546963339505123 0.48362406395279744 0.9869681138848996 0.010662008476921085 0.019282438382618228 0.04317891713491458 0.13410275301350086 0.17849993112230192 0.22149107120958458 0.28144080079372935 0.30759430326494275 0.383729704825307 0.5085629679689259 0.5537798179855726 0.5872902951407187 0.7975063051584644 0.9130596454733073 1.0642208426689903 1.2451443248772602 1.6566103316908376 3.1257724933218047
907 10884 -0.9963316764126587 -0.556961182863039 0.49058634121181105 0.9874221933737054 0.010662008476921085 0.019282438382618228 0.04317891713491458 0.13410275301350086 0.17849993112230192 0.22149107120958458 0.28144080079372935 0.30759430326494275 0.383729704825307 0.5085629679689259 0.5537798179855726 0.5872902951407187 0.7975063051584644 0.9130596454733073 1.0642208426689903 1.2451443248772602 1.6566103316908376 3.1257724933218047
908 10896 -0.996350478307217 -0.5673904433798086 0.4950333086547742 0.9875652767013454 0.010662008476921085 0.019282438382618228 0.04317891713491458 0.13410275301350086 0.17849993112230192 0.22149107120958458 0.28144080079372935 0.30759430326494275 0.383729704825307 0.5085629679689259 0.5537798179855726 0.5872902951407187 0.7975063051584644 0.9130596454733073 1.0642208426689903 1.2451443248772602 1.6566103316908376 3.1257724933218047
909 10908 -0.9963856769288836 -0.5658737179659066 0.49977496051219783 0.9875753884515355 0.010662008476921085 0.019282438382618228 0.04317891713491458 0.13410275301350086 0.17849993112230192 0.22149107120958458 0.28144080079372935 0.30759430326494275 0.383729704825307 0.5085629679689259 0.5537798179855726 0.5872902951407187 0.7975063051584644 0.9130596454733073 1.0642208426689903 1.2451443248772602 1.6566103316908376 3.1257724933218047
910 10920 -0.996518098853891 -0.5666479757728511 0.49826216850181687 0.987779370452533 0.010662008476921085 0.019282438382618228 0.04317891713491458 0.13410275301350086 0.17849993112230192 0.22149107120958458 0.28144080079372935 0.30759430326494275 0.383729704825307 0.5085629679689259 0.5537798179855726 0.5872902951407187 0.7975063051584644 0.9130596454733073 1.0642208426689903 1.2451443248772602 1.6566103316908376 3.1257724933218047
911 10932 -0.9965214224061589 -0.5597848202346393 0.4979494602422546 0.9878662208567504 0.010662008476921085 0.019282438382618228 0.04317891713491458 0.13410275301350086 0.17849993112230192 0.22149107120958458 0.28144080079372935 0.30759430326494275 0.383729704825307 0.5085629679689259 0.5537798179855726 0.5872902951407187 0.7975063051584644 0.9130596454733073 1.0642208426689903 1.2451443248772602 1.6566103316908376 3.1257724933218047
912 10944 -0.9965083197325146 -0.5603536857135629 0.4856855334840882 0.9879341229226855 0.010662008476921085 0.019282438382618228 0.04317891713491458 0.13410275301350086 0.17849993112230192 0.22149107120958458 0.28144080079372935 0.30759430326494275 0.383729704825307 0.5085629679689259 0.5537798179855726 0.5872902951407187 0.7975063051584644 0.9130596454733073 1.0642208426689903 1.2451443248772602 1.6566103316908376 3.1257724933218047
913 10956 -0.996444398403621 -0.5616338825121192 0.4743349992610502 0.9876832105602393 0.010662008476921085 0.019282438382618228 0.04317891713491458 0.13410275301350086 0.17849993112230192 0.22149107120958458 0.28144080079372935 0.30759430326494275 0.383729704825307 0.5085629679689259 0.5537798179855726 0.5872902951407187 0.7975063051584644 0.9130596454733073 1.0642208426689903 1.2451443248772602 1.6566103316908376 3.1257724933218047
914 10968 -0.9963831798143219 -0.555136426900317 0.46734219949487005 0.987625483009771 0.010662008476921085 0.019282438382618228 0.04317891713491458 0.13410275301350086 0.17849993112230192 0.22149107120958458 0.28144080079372935 0.30759430326494275 0.383729704825307 0.5085629679689259 0.5537798179855726 0.5872902951407187 0.7975063051584644 0.9130596454733073 1.0642208426689903 1.2451443248772602 1.6566103316908376 3.1257724933218047
915 10980 -0.9964396674445982 -0.5526804497052393 0.467799242383413 0.9876320933108664 0.010662008476921085 0.019282438382618228 0.04317891713491458 0.13410275301350086 0.17849993112230192 0.22149107120958458 0.28144080079372935 0.30759430326494275 0.383729704825307 0.5085629679689259 0.5537798179855726 0.5872902951407187 0.7975063051584644 0.9130596454733073 1.0642208426689903 1.2451443248772602 1.6566103316908376 3.1257724933218047
916 10992 -0.9964927154371674 -0.555306379646136 0.46721922732682436 0.9876249051617797 0.010662008476921085 0.019282438382618228 0.04317891713491458 0.13410275301350086 0.17849993112230192 0.22149107120958458 0.28144080079372935 0.30759430326494275 0.383729704825307 0.5085629679689259 0.5537798179855726 0.5872902951407187 0.7975063051584644 0.9130596454733073 1.0642208426689903 1.2451443248772602 1.6566103316908376 3.1257724933218047
917 11004 -0.996512336453401 -0.5561428911349398 0.475352095817286 0.9876666232103558 0.010662008476921085 0.019282438382618228 0.04317891713491458 0.13410275301350086 0.17849993112230192 0.22149107120958458 0.28144080079372935 0.30759430326494275 0.383729704825307 0.5085629679689259 0.5537798179855726 0.5872902951407187 0.7975063051584644 0.9130596454733073 1.0642208426689903 1.2451443248772602 1.6566103316908376 3.1257724933218047
918 11016 -0.9965138167477768 -0.558325195965496 0.4760967241091371 0.9876374921411909 0.010662008476921085 0.019282438382618228 0.04317891713491458 0.13410275301350086 0.17849993112230192 0.22149107120958458 0.28144080079372935 0.30759430326494275 0.383729704825307 0.5085629679689259 0.5537798179855726 0.5872902951407187 0.7975063051584644 0.9130596454733073 1.0642208426689903 1.2451443248772602 1.6566103316908376 3.1257724933218047
919 11028 -0.9965595997367738 -0.5591110001810078 0.48118712419077614 0.9879315632465397 0.008707110773233403 0.015737015407871736 0.035904604377561614 0.12421276113738532 0.1662452386935326 0.18843016520526873 0.25598034292811256 0.26004973389472724 0.3465950851420989 0.46927313802685205 0.5007997619387372 0.5900397373686475 0.7445014889976417 0.8904609155803317 1.0513696392352492 1.219836833482461 1.68726847445756 3.171736530379016
920 11040 -0.9964536444540177 -0.5493939028172038 0.4663479845943108 0.9875584733600922 0.008707110773233403 0.015737015407871736 0.035904604377561614 0.12421276113738532 0.1662452386935326 0.18843016520526873 0.25598034292811256 0.26004973389472724 0.3465950851420989 0.46927313802685205 0.5007997619387372 0.5900397373686475 0.7445014889976417 0.8904609155803317 1.0513696392352492 1.219836833482461 1.68726847445756 3.171736530379016
921 11052 -0.9964856045107325 -0.5465061521288027 0.46054928106565274 0.987401729328225 0.008707110773233403 0.015737015407871736 0.035904604377561614 0.12421276113738532 0.1662452386935326 0.18843016520526873 0.25598034292811256 0.26004973389472724 0.3465950851420989 0.46927313802685205 0.5007997619387372 0.5900397373686475 0.7445014889976417 0.8904609155803317 1.0513696392352492 1.219836833482461 1.68726847445756 3.171736530379016
922 11064 -0.99649743414402 -0.5475049721749794 0.4539740626971984 0.9873444952449687 0.008707110773233403 0.015737015407871736 0.035904604377561614 0.12421276113738532 0.1662452386935326 0.18843016520526873 0.25598034292811256 0.26004973389472724 0.3465950851420989 0.46927313802685205 0.5007997619387372 0.5900397373686475 0.7445014889976417 0.8904609155803317 1.0513696392352492 1.219836833482461 1.68726847445756 3.171736530379016
923 11076 -0.996495394821573 -0.5437701598970596 0.4427116512058288 0.9872436117079657 0.008707110773233403 0.015737015407871736 0.035904604377561614 0.12421276113738532 0.1662452386935326 0.18843016520526873 0.25598034292811256 0.26004973389472724 0.3465950851420989 0.46927313802685205 0.5007997619387372 0.5900397373686475 0.7445014889976417 0.8904609155803317 1.0513696392352492 1.219836833482461 1.68726847445756 3.171736530379016
924 11088 -0.9965848891128558 -0.5377955814517043 0.44853237210430497 0.9874160187010995 0.008707110773233403 0.015737015407871736 0.035904604377561614 0.12421276113738532 0.1662452386935326 0.18843016520526873 0.25598034292811256 0.26004973389472724 0.3465950851420989 0.46927313802685205 0.5007997619387372 0.5900397373686475 0.7445014889976417 0.8904609155803317 1.0513696392352492 1.219836833482461 1.68726847445756 3.171736530379016
925 11100 -0.9966965135175797 -0.5251775257253364 0.4451821181443248 0.9883083125882864 0.008707110773233403 0.015737015407871736 0.035904604377561614 0.12421276113738532 0.1662452386935326 0.18843016520526873 0.25598034292811256 0.26004973389472724 0.3465950851420989 0.46927313802685205 0.5007997619387372 0.5900397373686475 0.7445014889976417 0.8904609155803317 1.0513696392352492 1.219836833482461 1.68726847445756 3.171736530379016
926 11112 -0.9968531350441194 -0.5233503540699588 0.4411984063808918 0.9890773150732748 0.008707110773233403 0.015737015407871736 0.035904604377561614 0.12421276113738532 0.1662452386935326 0.18843016520526873 0.25598034292811256 0.26004973389472724 0.3465950851420989 0.46927313802685205 0.5007997619387372 0.5900397373686475 0.7445014889976417 0.8904609155803317 1.0513696392352492 1.219836833482461 1.68726847445756 3.171736530379016
927 11124 -0.9968492228664535 -0.5202693168876849 0.4384216132970198 0.9892362995347869 0.008707110773233403 0.015737015407871736 0.035904604377561614 0.12421276113738532 0.1662452386935326 0.18843016520526873 0.25598034292811256 0.26004973389472724 0.3465950851420989 0.46927313802685205 0.5007997619387372 0.5900397373686475 0.7445014889976417 0.8904609155803317 1.0513696392352492 1.219836833482461 1.68726847445756 3.171736530379016
928 11136 -0.9969399248226035 -0.5197931020237658 0.433368516542905 0.9895581589870355 0.008707110773233403 0.015737015407871736 0.035904604377561614 0.12421276113738532 0.1662452386935326 0.18843016520526873 0.25598034292811256 0.26004973389472724 0.3465950851420989 0.46927313802685205 0.5007997619387372 0.5900397373686475 0.7445014889976417 0.8904609155803317 1.0513696392352492 1.219836833482461 1.68726847445756 3.171736530379016
929 11148 -0.9970590374552148 -0.5144817287787308 0.43524987985950214 0.989999743250288 0.008707110773233403 0.015737015407871736 0.035904604377561614 0.12421276113738532 0.1662452386935326 0.18843016520526873 0.25598034292811256 0.26004973389472724 0.3465950851420989 0.46927313802685205 0.5007997619387372 0.5900397373686475 0.7445014889976417 0.8904609155803317 1.0513696392352492 1.219836833482461 1.68726847445756 3.171736530379016
