% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=414859, Sat May  9 10:18:14 2026, <python>{}</python>
11 132 0.8402110352231198 0 0 0.8333697078290134 0.7558892017018154 0.7715901937188994 0.8214934955064843 0.8244100872146313 0.8319216866897353 0.8319812675813604 0.815751684584882 0.8587881051030539 0.7997035985177718 0.8504041073649575 0.8325228366051892 0.8609199674694034 0.8594968357159454 0.8441610188482934 0.8204864946104882 0.8314032105529024 0.872504887702555
12 144 0.8633322226682161 0 0 0.8574281577484969 0.7657759629349454 0.7759811199399889 0.8442049565670211 0.848176967512568 0.8547041379885908 0.854831915804206 0.833119399957585 0.8859516836578901 0.8352632312907694 0.879200517152273 0.8539883143450547 0.9000189419193348 0.8806481925854222 0.8723392968985216 0.8444691227822837 0.8498627160643009 0.8946570396205694
13 156 0.8620575607396258 0 0 0.8464269708332609 0.7577959988624915 0.7612219315150031 0.8365534409780868 0.8477926455606095 0.8518361967098788 0.8513086793539032 0.837764340093701 0.8731478863377311 0.8372763682622646 0.8814950632250007 0.8563366432817079 0.9164843639033228 0.8788403718131076 0.8773423189946976 0.8451914534466649 0.8450767600901222 0.8962151565010644
14 168 0.8336876661797917 0 0 0.8190142971438108 0.7208768301520662 0.7337019253157873 0.8085816230169632 0.8044851724933986 0.8095144271273441 0.8170762845207111 0.8078404087679842 0.84496745483622 0.8185080380513307 0.8583048071677707 0.8257143215569895 0.8879860653153948 0.8554486616583911 0.8449733017905391 0.8107298068584224 0.8227712034985882 0.8702817642228892
15 180 0.8324007700442919 0 0 0.8184513846360117 0.7128143273733999 0.7240189475901007 0.812421957328806 0.801849967463887 0.8001542657008403 0.8219788641033156 0.803485868290069 0.8362983398504491 0.8266201599878712 0.8555076250912176 0.8248562234639819 0.8878115131651168 0.8644439987048055 0.849361638143781 0.8173252839529898 0.8169617543670935 0.860033051166041
16 192 0.7984393444337381 0 0 0.7774637624168695 0.6769543440568417 0.6850989417693274 0.7814793279684411 0.768613603366439 0.7688225201608143 0.7894595921370472 0.7653169204891606 0.808993774390528 0.7963717784768173 0.8275077405471035 0.78625122326663 0.8535234122146964 0.8325150274039874 0.8169003891560719 0.7856792394586481 0.7745246799953073 0.8227551867635243
17 204 0.7653394985492777 0 0 0.7547916565762667 0.6416085590748601 0.6543680653308512 0.748103569870627 0.7368706978892823 0.7363435964963294 0.7510849363754962 0.7332740368534588 0.7817661229252251 0.7580293577605082 0.7887853224413457 0.7628523928524721 0.8051151511775348 0.8021661260879226 0.7826656189263611 0.7480247365279281 0.7416453597128838 0.784321336583099
18 216 0.7416064041033528 0 0 0.7314897576880879 0.6179444046782886 0.6352608836074373 0.7160861318964796 0.7159324928471239 0.7053251785836981 0.7256667316199107 0.7125803112808942 0.7596731256318566 0.731936824597884 0.7582749284233338 0.737930328504122 0.7774286272716091 0.7636299908372981 0.7563199121752383 0.7219676767586705 0.7196749119735194 0.7525636736394391
19 228 0.6975794766056651 0 0 0.688403305369732 0.5738717560220722 0.5946188684257909 0.673137928840761 0.6713295956482296 0.6523375927076096 0.6810967885087721 0.6718925841185316 0.7078926017420064 0.688160783890832 0.7184154343675931 0.6926035522690923 0.7273497582945478 0.7159949574020975 0.7099281138184844 0.6733052412941365 0.6743591708694856 0.7085126089391459
20 240 0.6807939601265293 0 0 0.6703718074396416 0.5541067154072088 0.5785151240173163 0.6573471797196703 0.643201932081412 0.6369965112495594 0.672346468143512 0.6549882540377796 0.6910880910364728 0.6680716269927527 0.7019976968539806 0.6775536832015002 0.7169298843289729 0.6930948199533207 0.6902079430378475 0.6583920742238302 0.6656954215131642 0.6937049644628536
